"Core","Sample_number","DATETIME","n","flux_co2_umol_s","flux_ch4_nmol_s","dry_soil_g","flux_co2_umol_g_s","flux_ch4_nmol_g_s","Core_assignment","coreID","Site","location","drying","length","replicate","mean","median","sd","outlier"
"13",864,2019-07-22 17:56:29,3,0.000774483740802608,-1.76944427029764e-19,90.63,8.54555600576639e-06,-1.95238251163814e-21,"CPCRW_150d_up_CW_r2","C13","CPCRW","upland","constant weight","150 day",2,1.53313545947249e-05,7.38359967638416e-06,2.40694580039834e-05,FALSE
"13",864,2019-07-22 17:56:29,3,0.000774483740802608,-1.76944427029764e-19,90.63,8.54555600576639e-06,-1.95238251163814e-21,"SR_150d_low_CW_r2","S13","SR","lowland","constant weight","150 day",2,1.53313545947249e-05,7.38359967638416e-06,2.40694580039834e-05,FALSE
"13",864,2019-07-22 17:56:29,3,0.000774483740802608,-1.76944427029764e-19,90.63,8.54555600576639e-06,-1.95238251163814e-21,"CPCRW_150d_up_CW_r2","C13","CPCRW","upland","constant weight","150 day",2,1.53313545947249e-05,7.38359967638416e-06,2.40694580039834e-05,FALSE
"13",864,2019-07-22 17:56:29,3,0.000774483740802608,-1.76944427029764e-19,90.63,8.54555600576639e-06,-1.95238251163814e-21,"SR_150d_low_CW_r2","S13","SR","lowland","constant weight","150 day",2,1.53313545947249e-05,7.38359967638416e-06,2.40694580039834e-05,FALSE
"13",864,2019-07-22 17:56:29,3,0.000774483740802608,-1.76944427029764e-19,90.63,8.54555600576639e-06,-1.95238251163814e-21,"CPCRW_150d_up_CW_r2","C13","CPCRW","upland","constant weight","150 day",2,1.53313545947249e-05,7.38359967638416e-06,2.40694580039834e-05,FALSE
"13",864,2019-07-22 17:56:29,3,0.000774483740802608,-1.76944427029764e-19,90.63,8.54555600576639e-06,-1.95238251163814e-21,"SR_150d_low_CW_r2","S13","SR","lowland","constant weight","150 day",2,1.53313545947249e-05,7.38359967638416e-06,2.40694580039834e-05,FALSE
"13",864,2019-07-22 17:56:29,3,0.000774483740802608,-1.76944427029764e-19,90.63,8.54555600576639e-06,-1.95238251163814e-21,"CPCRW_150d_up_CW_r2","C13","CPCRW","upland","constant weight","150 day",2,1.53313545947249e-05,7.38359967638416e-06,2.40694580039834e-05,FALSE
"13",864,2019-07-22 17:56:29,3,0.000774483740802608,-1.76944427029764e-19,90.63,8.54555600576639e-06,-1.95238251163814e-21,"SR_150d_low_CW_r2","S13","SR","lowland","constant weight","150 day",2,1.53313545947249e-05,7.38359967638416e-06,2.40694580039834e-05,FALSE
"13",864,2019-07-22 17:56:29,3,0.000774483740802608,-1.76944427029764e-19,90.63,8.54555600576639e-06,-1.95238251163814e-21,"CPCRW_150d_up_CW_r2","C13","CPCRW","upland","constant weight","150 day",2,1.53313545947249e-05,7.38359967638416e-06,2.40694580039834e-05,FALSE
"13",864,2019-07-22 17:56:29,3,0.000774483740802608,-1.76944427029764e-19,90.63,8.54555600576639e-06,-1.95238251163814e-21,"SR_150d_low_CW_r2","S13","SR","lowland","constant weight","150 day",2,1.53313545947249e-05,7.38359967638416e-06,2.40694580039834e-05,FALSE
"13",864,2019-07-22 17:56:29,3,0.000774483740802608,-1.76944427029764e-19,90.63,8.54555600576639e-06,-1.95238251163814e-21,"CPCRW_150d_up_CW_r2","C13","CPCRW","upland","constant weight","150 day",2,1.53313545947249e-05,7.38359967638416e-06,2.40694580039834e-05,FALSE
"13",864,2019-07-22 17:56:29,3,0.000774483740802608,-1.76944427029764e-19,90.63,8.54555600576639e-06,-1.95238251163814e-21,"SR_150d_low_CW_r2","S13","SR","lowland","constant weight","150 day",2,1.53313545947249e-05,7.38359967638416e-06,2.40694580039834e-05,FALSE
"13",864,2019-07-22 17:56:29,3,0.000774483740802608,-1.76944427029764e-19,90.63,8.54555600576639e-06,-1.95238251163814e-21,"CPCRW_150d_up_CW_r2","C13","CPCRW","upland","constant weight","150 day",2,1.53313545947249e-05,7.38359967638416e-06,2.40694580039834e-05,FALSE
"13",864,2019-07-22 17:56:29,3,0.000774483740802608,-1.76944427029764e-19,90.63,8.54555600576639e-06,-1.95238251163814e-21,"SR_150d_low_CW_r2","S13","SR","lowland","constant weight","150 day",2,1.53313545947249e-05,7.38359967638416e-06,2.40694580039834e-05,FALSE
"13",864,2019-07-22 17:56:29,3,0.000774483740802608,-1.76944427029764e-19,90.63,8.54555600576639e-06,-1.95238251163814e-21,"CPCRW_150d_up_CW_r2","C13","CPCRW","upland","constant weight","150 day",2,1.53313545947249e-05,7.38359967638416e-06,2.40694580039834e-05,FALSE
"13",864,2019-07-22 17:56:29,3,0.000774483740802608,-1.76944427029764e-19,90.63,8.54555600576639e-06,-1.95238251163814e-21,"SR_150d_low_CW_r2","S13","SR","lowland","constant weight","150 day",2,1.53313545947249e-05,7.38359967638416e-06,2.40694580039834e-05,FALSE
"13",864,2019-07-22 17:56:29,3,0.000774483740802608,-1.76944427029764e-19,90.63,8.54555600576639e-06,-1.95238251163814e-21,"CPCRW_150d_up_CW_r2","C13","CPCRW","upland","constant weight","150 day",2,1.53313545947249e-05,7.38359967638416e-06,2.40694580039834e-05,FALSE
"13",864,2019-07-22 17:56:29,3,0.000774483740802608,-1.76944427029764e-19,90.63,8.54555600576639e-06,-1.95238251163814e-21,"SR_150d_low_CW_r2","S13","SR","lowland","constant weight","150 day",2,1.53313545947249e-05,7.38359967638416e-06,2.40694580039834e-05,FALSE
"13",864,2019-07-22 17:56:29,3,0.000774483740802608,-1.76944427029764e-19,90.63,8.54555600576639e-06,-1.95238251163814e-21,"CPCRW_150d_up_CW_r2","C13","CPCRW","upland","constant weight","150 day",2,1.53313545947249e-05,7.38359967638416e-06,2.40694580039834e-05,FALSE
"13",864,2019-07-22 17:56:29,3,0.000774483740802608,-1.76944427029764e-19,90.63,8.54555600576639e-06,-1.95238251163814e-21,"SR_150d_low_CW_r2","S13","SR","lowland","constant weight","150 day",2,1.53313545947249e-05,7.38359967638416e-06,2.40694580039834e-05,FALSE
"13",864,2019-07-22 17:56:29,3,0.000774483740802608,-1.76944427029764e-19,90.63,8.54555600576639e-06,-1.95238251163814e-21,"CPCRW_150d_up_CW_r2","C13","CPCRW","upland","constant weight","150 day",2,1.53313545947249e-05,7.38359967638416e-06,2.40694580039834e-05,FALSE
"13",864,2019-07-22 17:56:29,3,0.000774483740802608,-1.76944427029764e-19,90.63,8.54555600576639e-06,-1.95238251163814e-21,"SR_150d_low_CW_r2","S13","SR","lowland","constant weight","150 day",2,1.53313545947249e-05,7.38359967638416e-06,2.40694580039834e-05,FALSE
"13",2327,2019-07-29 20:19:25,2,0.00068192352352529,1.43536495273656e-19,90.63,7.52425823154904e-06,1.58376360226918e-21,"CPCRW_150d_up_CW_r2","C13","CPCRW","upland","constant weight","150 day",2,1.53313545947249e-05,7.38359967638416e-06,2.40694580039834e-05,FALSE
"13",2327,2019-07-29 20:19:25,2,0.00068192352352529,1.43536495273656e-19,90.63,7.52425823154904e-06,1.58376360226918e-21,"SR_150d_low_CW_r2","S13","SR","lowland","constant weight","150 day",2,1.53313545947249e-05,7.38359967638416e-06,2.40694580039834e-05,FALSE
"13",2327,2019-07-29 20:19:25,2,0.00068192352352529,1.43536495273656e-19,90.63,7.52425823154904e-06,1.58376360226918e-21,"CPCRW_150d_up_CW_r2","C13","CPCRW","upland","constant weight","150 day",2,1.53313545947249e-05,7.38359967638416e-06,2.40694580039834e-05,FALSE
"13",2327,2019-07-29 20:19:25,2,0.00068192352352529,1.43536495273656e-19,90.63,7.52425823154904e-06,1.58376360226918e-21,"SR_150d_low_CW_r2","S13","SR","lowland","constant weight","150 day",2,1.53313545947249e-05,7.38359967638416e-06,2.40694580039834e-05,FALSE
"13",2327,2019-07-29 20:19:25,2,0.00068192352352529,1.43536495273656e-19,90.63,7.52425823154904e-06,1.58376360226918e-21,"CPCRW_150d_up_CW_r2","C13","CPCRW","upland","constant weight","150 day",2,1.53313545947249e-05,7.38359967638416e-06,2.40694580039834e-05,FALSE
"13",2327,2019-07-29 20:19:25,2,0.00068192352352529,1.43536495273656e-19,90.63,7.52425823154904e-06,1.58376360226918e-21,"SR_150d_low_CW_r2","S13","SR","lowland","constant weight","150 day",2,1.53313545947249e-05,7.38359967638416e-06,2.40694580039834e-05,FALSE
"13",2327,2019-07-29 20:19:25,2,0.00068192352352529,1.43536495273656e-19,90.63,7.52425823154904e-06,1.58376360226918e-21,"CPCRW_150d_up_CW_r2","C13","CPCRW","upland","constant weight","150 day",2,1.53313545947249e-05,7.38359967638416e-06,2.40694580039834e-05,FALSE
"13",2327,2019-07-29 20:19:25,2,0.00068192352352529,1.43536495273656e-19,90.63,7.52425823154904e-06,1.58376360226918e-21,"SR_150d_low_CW_r2","S13","SR","lowland","constant weight","150 day",2,1.53313545947249e-05,7.38359967638416e-06,2.40694580039834e-05,FALSE
"13",2327,2019-07-29 20:19:25,2,0.00068192352352529,1.43536495273656e-19,90.63,7.52425823154904e-06,1.58376360226918e-21,"CPCRW_150d_up_CW_r2","C13","CPCRW","upland","constant weight","150 day",2,1.53313545947249e-05,7.38359967638416e-06,2.40694580039834e-05,FALSE
"13",2327,2019-07-29 20:19:25,2,0.00068192352352529,1.43536495273656e-19,90.63,7.52425823154904e-06,1.58376360226918e-21,"SR_150d_low_CW_r2","S13","SR","lowland","constant weight","150 day",2,1.53313545947249e-05,7.38359967638416e-06,2.40694580039834e-05,FALSE
"13",2327,2019-07-29 20:19:25,2,0.00068192352352529,1.43536495273656e-19,90.63,7.52425823154904e-06,1.58376360226918e-21,"CPCRW_150d_up_CW_r2","C13","CPCRW","upland","constant weight","150 day",2,1.53313545947249e-05,7.38359967638416e-06,2.40694580039834e-05,FALSE
"13",2327,2019-07-29 20:19:25,2,0.00068192352352529,1.43536495273656e-19,90.63,7.52425823154904e-06,1.58376360226918e-21,"SR_150d_low_CW_r2","S13","SR","lowland","constant weight","150 day",2,1.53313545947249e-05,7.38359967638416e-06,2.40694580039834e-05,FALSE
"13",2327,2019-07-29 20:19:25,2,0.00068192352352529,1.43536495273656e-19,90.63,7.52425823154904e-06,1.58376360226918e-21,"CPCRW_150d_up_CW_r2","C13","CPCRW","upland","constant weight","150 day",2,1.53313545947249e-05,7.38359967638416e-06,2.40694580039834e-05,FALSE
"13",2327,2019-07-29 20:19:25,2,0.00068192352352529,1.43536495273656e-19,90.63,7.52425823154904e-06,1.58376360226918e-21,"SR_150d_low_CW_r2","S13","SR","lowland","constant weight","150 day",2,1.53313545947249e-05,7.38359967638416e-06,2.40694580039834e-05,FALSE
"13",2327,2019-07-29 20:19:25,2,0.00068192352352529,1.43536495273656e-19,90.63,7.52425823154904e-06,1.58376360226918e-21,"CPCRW_150d_up_CW_r2","C13","CPCRW","upland","constant weight","150 day",2,1.53313545947249e-05,7.38359967638416e-06,2.40694580039834e-05,FALSE
"13",2327,2019-07-29 20:19:25,2,0.00068192352352529,1.43536495273656e-19,90.63,7.52425823154904e-06,1.58376360226918e-21,"SR_150d_low_CW_r2","S13","SR","lowland","constant weight","150 day",2,1.53313545947249e-05,7.38359967638416e-06,2.40694580039834e-05,FALSE
"13",2327,2019-07-29 20:19:25,2,0.00068192352352529,1.43536495273656e-19,90.63,7.52425823154904e-06,1.58376360226918e-21,"CPCRW_150d_up_CW_r2","C13","CPCRW","upland","constant weight","150 day",2,1.53313545947249e-05,7.38359967638416e-06,2.40694580039834e-05,FALSE
"13",2327,2019-07-29 20:19:25,2,0.00068192352352529,1.43536495273656e-19,90.63,7.52425823154904e-06,1.58376360226918e-21,"SR_150d_low_CW_r2","S13","SR","lowland","constant weight","150 day",2,1.53313545947249e-05,7.38359967638416e-06,2.40694580039834e-05,FALSE
"13",2327,2019-07-29 20:19:25,2,0.00068192352352529,1.43536495273656e-19,90.63,7.52425823154904e-06,1.58376360226918e-21,"CPCRW_150d_up_CW_r2","C13","CPCRW","upland","constant weight","150 day",2,1.53313545947249e-05,7.38359967638416e-06,2.40694580039834e-05,FALSE
"13",2327,2019-07-29 20:19:25,2,0.00068192352352529,1.43536495273656e-19,90.63,7.52425823154904e-06,1.58376360226918e-21,"SR_150d_low_CW_r2","S13","SR","lowland","constant weight","150 day",2,1.53313545947249e-05,7.38359967638416e-06,2.40694580039834e-05,FALSE
"13",2327,2019-07-29 20:19:25,2,0.00068192352352529,1.43536495273656e-19,90.63,7.52425823154904e-06,1.58376360226918e-21,"CPCRW_150d_up_CW_r2","C13","CPCRW","upland","constant weight","150 day",2,1.53313545947249e-05,7.38359967638416e-06,2.40694580039834e-05,FALSE
"13",2327,2019-07-29 20:19:25,2,0.00068192352352529,1.43536495273656e-19,90.63,7.52425823154904e-06,1.58376360226918e-21,"SR_150d_low_CW_r2","S13","SR","lowland","constant weight","150 day",2,1.53313545947249e-05,7.38359967638416e-06,2.40694580039834e-05,FALSE
"13",2327,2019-07-29 20:19:25,2,0.00068192352352529,1.43536495273656e-19,90.63,7.52425823154904e-06,1.58376360226918e-21,"CPCRW_150d_up_CW_r2","C13","CPCRW","upland","constant weight","150 day",2,1.53313545947249e-05,7.38359967638416e-06,2.40694580039834e-05,FALSE
"13",2327,2019-07-29 20:19:25,2,0.00068192352352529,1.43536495273656e-19,90.63,7.52425823154904e-06,1.58376360226918e-21,"SR_150d_low_CW_r2","S13","SR","lowland","constant weight","150 day",2,1.53313545947249e-05,7.38359967638416e-06,2.40694580039834e-05,FALSE
"14",89,2019-07-02 18:07:11,2,0.0311487085746879,1.55752367211839e-19,75.2,0.000414211550195317,2.07117509590212e-21,"CPCRW_150d_up_FAD_r4","C14","CPCRW","upland","forced","150 day",4,8.85439192122941e-05,2.46647647509368e-05,0.000148401512363747,FALSE
"14",89,2019-07-02 18:07:11,2,0.0311487085746879,1.55752367211839e-19,75.2,0.000414211550195317,2.07117509590212e-21,"SR_150d_low_FAD_r4","S14","SR","lowland","forced","150 day",4,6.25331552394567e-05,1.02702116498741e-05,0.00012861095736739,FALSE
"14",89,2019-07-02 18:07:11,2,0.0311487085746879,1.55752367211839e-19,75.2,0.000414211550195317,2.07117509590212e-21,"CPCRW_150d_up_FAD_r4","C14","CPCRW","upland","forced","150 day",4,8.85439192122941e-05,2.46647647509368e-05,0.000148401512363747,FALSE
"14",89,2019-07-02 18:07:11,2,0.0311487085746879,1.55752367211839e-19,75.2,0.000414211550195317,2.07117509590212e-21,"SR_150d_low_FAD_r4","S14","SR","lowland","forced","150 day",4,6.25331552394567e-05,1.02702116498741e-05,0.00012861095736739,FALSE
"14",89,2019-07-02 18:07:11,2,0.0311487085746879,1.55752367211839e-19,75.2,0.000414211550195317,2.07117509590212e-21,"CPCRW_150d_up_FAD_r4","C14","CPCRW","upland","forced","150 day",4,8.85439192122941e-05,2.46647647509368e-05,0.000148401512363747,FALSE
"14",89,2019-07-02 18:07:11,2,0.0311487085746879,1.55752367211839e-19,75.2,0.000414211550195317,2.07117509590212e-21,"SR_150d_low_FAD_r4","S14","SR","lowland","forced","150 day",4,6.25331552394567e-05,1.02702116498741e-05,0.00012861095736739,FALSE
"14",89,2019-07-02 18:07:11,2,0.0311487085746879,1.55752367211839e-19,75.2,0.000414211550195317,2.07117509590212e-21,"CPCRW_150d_up_FAD_r4","C14","CPCRW","upland","forced","150 day",4,8.85439192122941e-05,2.46647647509368e-05,0.000148401512363747,FALSE
"14",89,2019-07-02 18:07:11,2,0.0311487085746879,1.55752367211839e-19,75.2,0.000414211550195317,2.07117509590212e-21,"SR_150d_low_FAD_r4","S14","SR","lowland","forced","150 day",4,6.25331552394567e-05,1.02702116498741e-05,0.00012861095736739,FALSE
"14",89,2019-07-02 18:07:11,2,0.0311487085746879,1.55752367211839e-19,75.2,0.000414211550195317,2.07117509590212e-21,"CPCRW_150d_up_FAD_r4","C14","CPCRW","upland","forced","150 day",4,8.85439192122941e-05,2.46647647509368e-05,0.000148401512363747,FALSE
"14",89,2019-07-02 18:07:11,2,0.0311487085746879,1.55752367211839e-19,75.2,0.000414211550195317,2.07117509590212e-21,"SR_150d_low_FAD_r4","S14","SR","lowland","forced","150 day",4,6.25331552394567e-05,1.02702116498741e-05,0.00012861095736739,FALSE
"14",89,2019-07-02 18:07:11,2,0.0311487085746879,1.55752367211839e-19,75.2,0.000414211550195317,2.07117509590212e-21,"CPCRW_150d_up_FAD_r4","C14","CPCRW","upland","forced","150 day",4,8.85439192122941e-05,2.46647647509368e-05,0.000148401512363747,FALSE
"14",89,2019-07-02 18:07:11,2,0.0311487085746879,1.55752367211839e-19,75.2,0.000414211550195317,2.07117509590212e-21,"SR_150d_low_FAD_r4","S14","SR","lowland","forced","150 day",4,6.25331552394567e-05,1.02702116498741e-05,0.00012861095736739,FALSE
"14",89,2019-07-02 18:07:11,2,0.0311487085746879,1.55752367211839e-19,75.2,0.000414211550195317,2.07117509590212e-21,"CPCRW_150d_up_FAD_r4","C14","CPCRW","upland","forced","150 day",4,8.85439192122941e-05,2.46647647509368e-05,0.000148401512363747,FALSE
"14",89,2019-07-02 18:07:11,2,0.0311487085746879,1.55752367211839e-19,75.2,0.000414211550195317,2.07117509590212e-21,"SR_150d_low_FAD_r4","S14","SR","lowland","forced","150 day",4,6.25331552394567e-05,1.02702116498741e-05,0.00012861095736739,FALSE
"14",89,2019-07-02 18:07:11,2,0.0311487085746879,1.55752367211839e-19,75.2,0.000414211550195317,2.07117509590212e-21,"CPCRW_150d_up_FAD_r4","C14","CPCRW","upland","forced","150 day",4,8.85439192122941e-05,2.46647647509368e-05,0.000148401512363747,FALSE
"14",89,2019-07-02 18:07:11,2,0.0311487085746879,1.55752367211839e-19,75.2,0.000414211550195317,2.07117509590212e-21,"SR_150d_low_FAD_r4","S14","SR","lowland","forced","150 day",4,6.25331552394567e-05,1.02702116498741e-05,0.00012861095736739,FALSE
"14",89,2019-07-02 18:07:11,2,0.0311487085746879,1.55752367211839e-19,75.2,0.000414211550195317,2.07117509590212e-21,"CPCRW_150d_up_FAD_r4","C14","CPCRW","upland","forced","150 day",4,8.85439192122941e-05,2.46647647509368e-05,0.000148401512363747,FALSE
"14",89,2019-07-02 18:07:11,2,0.0311487085746879,1.55752367211839e-19,75.2,0.000414211550195317,2.07117509590212e-21,"SR_150d_low_FAD_r4","S14","SR","lowland","forced","150 day",4,6.25331552394567e-05,1.02702116498741e-05,0.00012861095736739,FALSE
"14",89,2019-07-02 18:07:11,2,0.0311487085746879,1.55752367211839e-19,75.2,0.000414211550195317,2.07117509590212e-21,"CPCRW_150d_up_FAD_r4","C14","CPCRW","upland","forced","150 day",4,8.85439192122941e-05,2.46647647509368e-05,0.000148401512363747,FALSE
"14",89,2019-07-02 18:07:11,2,0.0311487085746879,1.55752367211839e-19,75.2,0.000414211550195317,2.07117509590212e-21,"SR_150d_low_FAD_r4","S14","SR","lowland","forced","150 day",4,6.25331552394567e-05,1.02702116498741e-05,0.00012861095736739,FALSE
"14",89,2019-07-02 18:07:11,2,0.0311487085746879,1.55752367211839e-19,75.2,0.000414211550195317,2.07117509590212e-21,"CPCRW_150d_up_FAD_r4","C14","CPCRW","upland","forced","150 day",4,8.85439192122941e-05,2.46647647509368e-05,0.000148401512363747,FALSE
"14",89,2019-07-02 18:07:11,2,0.0311487085746879,1.55752367211839e-19,75.2,0.000414211550195317,2.07117509590212e-21,"SR_150d_low_FAD_r4","S14","SR","lowland","forced","150 day",4,6.25331552394567e-05,1.02702116498741e-05,0.00012861095736739,FALSE
"14",89,2019-07-02 18:07:11,2,0.0311487085746879,1.55752367211839e-19,75.2,0.000414211550195317,2.07117509590212e-21,"CPCRW_150d_up_FAD_r4","C14","CPCRW","upland","forced","150 day",4,8.85439192122941e-05,2.46647647509368e-05,0.000148401512363747,FALSE
"14",89,2019-07-02 18:07:11,2,0.0311487085746879,1.55752367211839e-19,75.2,0.000414211550195317,2.07117509590212e-21,"SR_150d_low_FAD_r4","S14","SR","lowland","forced","150 day",4,6.25331552394567e-05,1.02702116498741e-05,0.00012861095736739,FALSE
"14",152,2019-07-03 16:42:48,2,0.00293726070247035,1.40776178056855e-19,75.2,3.90593178519994e-05,1.87202364437307e-21,"CPCRW_150d_up_FAD_r4","C14","CPCRW","upland","forced","150 day",4,8.85439192122941e-05,2.46647647509368e-05,0.000148401512363747,FALSE
"14",152,2019-07-03 16:42:48,2,0.00293726070247035,1.40776178056855e-19,75.2,3.90593178519994e-05,1.87202364437307e-21,"SR_150d_low_FAD_r4","S14","SR","lowland","forced","150 day",4,6.25331552394567e-05,1.02702116498741e-05,0.00012861095736739,FALSE
"14",152,2019-07-03 16:42:48,2,0.00293726070247035,1.40776178056855e-19,75.2,3.90593178519994e-05,1.87202364437307e-21,"CPCRW_150d_up_FAD_r4","C14","CPCRW","upland","forced","150 day",4,8.85439192122941e-05,2.46647647509368e-05,0.000148401512363747,FALSE
"14",152,2019-07-03 16:42:48,2,0.00293726070247035,1.40776178056855e-19,75.2,3.90593178519994e-05,1.87202364437307e-21,"SR_150d_low_FAD_r4","S14","SR","lowland","forced","150 day",4,6.25331552394567e-05,1.02702116498741e-05,0.00012861095736739,FALSE
"14",152,2019-07-03 16:42:48,2,0.00293726070247035,1.40776178056855e-19,75.2,3.90593178519994e-05,1.87202364437307e-21,"CPCRW_150d_up_FAD_r4","C14","CPCRW","upland","forced","150 day",4,8.85439192122941e-05,2.46647647509368e-05,0.000148401512363747,FALSE
"14",152,2019-07-03 16:42:48,2,0.00293726070247035,1.40776178056855e-19,75.2,3.90593178519994e-05,1.87202364437307e-21,"SR_150d_low_FAD_r4","S14","SR","lowland","forced","150 day",4,6.25331552394567e-05,1.02702116498741e-05,0.00012861095736739,FALSE
"14",152,2019-07-03 16:42:48,2,0.00293726070247035,1.40776178056855e-19,75.2,3.90593178519994e-05,1.87202364437307e-21,"CPCRW_150d_up_FAD_r4","C14","CPCRW","upland","forced","150 day",4,8.85439192122941e-05,2.46647647509368e-05,0.000148401512363747,FALSE
